"Timestamp","Value"
10.897750,0.005387960001826286
10.898000,0.0053882538340985775
10.898250,0.005388556979596615
10.898500,0.005388556979596615
10.898750,0.005388404708355665
10.899000,0.005388339050114155
10.899250,0.005388149060308933
10.899500,0.005388201680034399
10.899750,0.005388073623180389
10.900000,0.0053875199519097805
10.900250,0.0053877090103924274
10.900500,0.0053878226317465305
10.900750,0.005387670826166868
10.901000,0.005387845914810896
10.901250,0.005388339050114155
10.901500,0.005387784913182259
10.901750,0.005388177931308746
10.902000,0.005387790035456419
10.902250,0.0053882296197116375
10.902500,0.005388220772147179
10.902750,0.005388153716921806
10.903000,0.005388404708355665
10.903250,0.005388186778873205
10.903500,0.005388452671468258
10.903750,0.0053882538340985775
10.904000,0.005388163961470127
10.904250,0.005388717632740736
10.904500,0.005388594698160887
10.904750,0.005388452671468258
10.905000,0.0053884428925812244
10.905250,0.005387935787439346
10.905500,0.005387808661907911
10.905750,0.005388163961470127
10.906000,0.0053882296197116375
10.906250,0.005387964658439159
10.906500,0.005387879908084869
10.906750,0.005387774668633938
10.907000,0.00538773275911808
10.907250,0.005387268960475922
10.907500,0.005387798883020878
10.907750,0.005387670826166868
10.908000,0.005389058962464333
10.908250,0.005389261990785599
10.908500,0.005389399826526642
10.908750,0.005389376077800989
10.909000,0.005388518795371056
10.909250,0.005388102028518915
10.909500,0.005387960001826286
10.909750,0.00538773275911808
10.910000,0.005387987941503525
10.910250,0.005387695040553808
10.910500,0.005387845914810896
10.910750,0.005387580953538418
10.911000,0.005387216806411743
10.911250,0.005387291777879
10.911500,0.005387140903621912
10.911750,0.005387051030993462
10.912000,0.005387695040553808
10.912250,0.005388414952903986
10.912500,0.005388944875448942
10.912750,0.005388906691223383
10.913000,0.005388717632740736
10.913250,0.005388740915805101
10.913500,0.005388292018324137
10.913750,0.005388102028518915
10.914000,0.005388073623180389
10.914250,0.005388163961470127
10.914500,0.005388215649873018
10.914750,0.0053884428925812244
10.915000,0.005388163961470127
10.915250,0.005388428922742605
10.915500,0.005388594698160887
10.915750,0.0053885276429355145
10.916000,0.0053887320682406425
10.916250,0.005389323923736811
10.916500,0.005389347672462463
10.916750,0.005389261990785599
10.917000,0.005389438010752201
10.917250,0.005389058962464333
10.917500,0.005388958845287561
10.917750,0.005388755816966295
10.918000,0.005388543009757996
10.918250,0.005388655699789524
10.918500,0.005388679914176464
10.918750,0.005388125777244568
10.919000,0.005388073623180389
10.919250,0.005387898068875074
10.919500,0.005387898068875074
10.919750,0.005388414952903986
10.920000,0.005388543009757996
10.920250,0.005388855002820492
10.920500,0.005389195866882801
10.920750,0.005388868972659111
10.921000,0.00538795068860054
10.921250,0.005387845914810896
10.921500,0.005388201680034399
10.921750,0.005387883633375168
10.922000,0.0053882538340985775
10.922250,0.005388627760112286
10.922500,0.005388845689594746
10.922750,0.005389058962464333
10.923000,0.005388883873820305
10.923250,0.005388883873820305
10.923500,0.005389347672462463
10.923750,0.005389171652495861
10.924000,0.005389361642301083
10.924250,0.005388845689594746
10.924500,0.005389058962464333
10.924750,0.005388997029513121
10.925000,0.005388740915805101
10.925250,0.005388830788433552
10.925500,0.005388778634369373
10.925750,0.0053885276429355145
10.926000,0.005388604011386633
10.926250,0.0053887320682406425
10.926500,0.0053884899243712425
10.926750,0.005387874785810709
10.927000,0.005387594923377037
10.927250,0.005387921817600727
10.927500,0.005388238932937384
10.927750,0.005388339050114155
10.928000,0.0053892857395112514
10.928250,0.005389413796365261
10.928500,0.0053895749151706696
10.928750,0.005389678757637739
10.929000,0.005389641039073467
10.929250,0.0053892857395112514
10.929500,0.005389110650867224
10.929750,0.0053885276429355145
10.930000,0.005388481076806784
10.930250,0.005388466641306877
10.930500,0.005388641729950905
10.930750,0.0053887697868049145
10.931000,0.005389413796365261
10.931250,0.005389148835092783
10.931500,0.005389195866882801
10.931750,0.005389512982219458
10.932000,0.005389323923736811
10.932250,0.0053887940011918545
10.932500,0.005388594698160887
10.932750,0.005388276651501656
10.933000,0.005388579796999693
10.933250,0.005389134865254164
10.933500,0.005388997029513121
10.933750,0.005389512982219458
10.934000,0.00538968900218606
10.934250,0.0053892857395112514
10.934500,0.005389385856688023
10.934750,0.00538923405110836
10.935000,0.005389148835092783
10.935250,0.005389072932302952
10.935500,0.00538977887481451
10.935750,0.0053893099538981915
10.936000,0.00538966478779912
10.936250,0.005389224737882614
10.936500,0.0053895278833806515
10.936750,0.005389347672462463
10.937000,0.0053892480209469795
10.937250,0.005389438010752201
10.937500,0.0053892857395112514
10.937750,0.005389058962464333
10.938000,0.005388703662902117
10.938250,0.005388452671468258
10.938500,0.005388740915805101
10.938750,0.005388594698160887
10.939000,0.0053884899243712425
10.939250,0.005388617981225252
10.939500,0.005389020778238773
10.939750,0.005388906691223383
10.940000,0.005388906691223383
10.940250,0.005389081779867411
10.940500,0.005389157682657242
10.940750,0.005389385856688023
10.941000,0.005389801692217588
10.941250,0.0053895278833806515
10.941500,0.0053895507007837296
10.941750,0.005389224737882614
10.942000,0.005388390738517046
10.942250,0.005388604011386633
10.942500,0.005388414952903986
10.942750,0.005388088058680296
10.943000,0.0053878226317465305
10.943250,0.005387798883020878
10.943500,0.005388111807405949
10.943750,0.0053880116902291775
10.944000,0.005388102028518915
10.944250,0.005388518795371056
10.944500,0.005389148835092783
10.944750,0.00538911996409297
10.945000,0.005389399826526642
10.945250,0.005389512982219458
10.945500,0.005389171652495861
10.945750,0.0053887940011918545
10.946000,0.005388504825532436
10.946250,0.005388366989791393
10.946500,0.0053887320682406425
10.946750,0.005388997029513121
10.947000,0.005389299709349871
10.947250,0.005388868972659111
10.947500,0.005389058962464333
10.947750,0.005388604011386633
10.948000,0.005389020778238773
10.948250,0.005388930905610323
10.948500,0.005389044992625713
10.948750,0.005389134865254164
10.949000,0.005389044992625713
10.949250,0.005389058962464333
10.949500,0.005388655699789524
10.949750,0.005388693884015083
10.950000,0.005388830788433552
10.950250,0.005388328805565834
10.950500,0.005388679914176464
10.950750,0.005388845689594746
10.951000,0.005389020778238773
10.951250,0.00538945198059082
10.951500,0.0053895507007837296
10.951750,0.005389489699155092
10.952000,0.005390133708715439
10.952250,0.005390095990151167
10.952500,0.005390104837715626
10.952750,0.005389967933297157
10.953000,0.00538953673094511
10.953250,0.0053892857395112514
10.953500,0.0053892480209469795
10.953750,0.0053884899243712425
10.954000,0.005388518795371056
10.954250,0.005388300865888596
10.954500,0.005388215649873018
10.954750,0.005388088058680296
10.955000,0.005388139747083187
10.955250,0.005388149060308933
10.955500,0.005388481076806784
10.955750,0.005388655699789524
10.956000,0.005388717632740736
10.956250,0.005388958845287561
10.956500,0.0053888168185949326
10.956750,0.005388617981225252
10.957000,0.005388892721384764
10.957250,0.005389020778238773
10.957500,0.005389171652495861
10.957750,0.00538975466042757
10.958000,0.00538920983672142
10.958250,0.005389602854847908
10.958500,0.005389489699155092
10.958750,0.00538966478779912
10.959000,0.005389323923736811
10.959250,0.005388755816966295
10.959500,0.005388778634369373
10.959750,0.005388186778873205
10.960000,0.00538738165050745
10.960250,0.005387542769312859
10.960500,0.005387268960475922
10.960750,0.005387609824538231
10.961000,0.005387154873460531
10.961250,0.005387722980231047
10.961500,0.005387467797845602
10.961750,0.005387845914810896
10.962000,0.005388390738517046
10.962250,0.005388201680034399
10.962500,0.005387921817600727
10.962750,0.005388262681663036
10.963000,0.0053876847960054874
10.963250,0.005387837067246437
10.963500,0.005387505050748587
10.963750,0.00538786081597209
10.964000,0.005387883633375168
10.964250,0.005387722980231047
10.964500,0.005387760698795319
10.964750,0.0053877090103924274
10.965000,0.005388163961470127
10.965250,0.005388063844293356
10.965500,0.005388390738517046
10.965750,0.005387997720390558
10.966000,0.005387557670474052
10.966250,0.005387656856328249
10.966500,0.005387845914810896
10.966750,0.005387845914810896
10.967000,0.0053879739716649055
10.967250,0.005387808661907911
10.967500,0.005387837067246437
10.967750,0.0053876847960054874
10.968000,0.005388049874454737
10.968250,0.005387987941503525
10.968500,0.005388404708355665
10.968750,0.005388868972659111
10.969000,0.005389006808400154
10.969250,0.005389157682657242
10.969500,0.005389299709349871
10.969750,0.005388845689594746
10.970000,0.005389224737882614
10.970250,0.005389641039073467
10.970500,0.005389361642301083
10.970750,0.005389726720750332
10.971000,0.005389323923736811
10.971250,0.005389224737882614
10.971500,0.005389081779867411
10.971750,0.005389134865254164
10.972000,0.005388627760112286
10.972250,0.005388665944337845
10.972500,0.0053887697868049145
10.972750,0.005388755816966295
10.973000,0.005388740915805101
10.973250,0.005388868972659111
10.973500,0.005388466641306877
10.973750,0.0053885276429355145
10.974000,0.005388314835727215
10.974250,0.005387837067246437
10.974500,0.0053876847960054874
10.974750,0.005387178622186184
10.975000,0.0053874957375228405
10.975250,0.005387580953538418
10.975500,0.005388073623180389
10.975750,0.005388163961470127
10.976000,0.005388186778873205
10.976250,0.005388883873820305
10.976500,0.005388693884015083
10.976750,0.00538933789357543
10.977000,0.005389385856688023
10.977250,0.005389641039073467
10.977500,0.005389376077800989
10.977750,0.00538911996409297
10.978000,0.0053888168185949326
10.978250,0.005389006808400154
10.978500,0.005388390738517046
10.978750,0.0053887940011918545
10.979000,0.005388830788433552
10.979250,0.005388111807405949
10.979500,0.005388025660067797
10.979750,0.005388292018324137
10.980000,0.005387419834733009
10.980250,0.005387268960475922
10.980500,0.005387632641941309
10.980750,0.005387670826166868
10.981000,0.00538786081597209
10.981250,0.005388177931308746
10.981500,0.005387557670474052
10.981750,0.005387419834733009
10.982000,0.005387003067880869
10.982250,0.005386988632380962
10.982500,0.005387230776250362
10.982750,0.005386714823544025
10.983000,0.005386661738157272
10.983250,0.00538740586489439
10.983500,0.005387329962104559
10.983750,0.005388125777244568
10.984000,0.005388481076806784
10.984250,0.005388314835727215
10.984500,0.005388063844293356
10.984750,0.005388088058680296
10.985000,0.005387594923377037
10.985250,0.00538795068860054
10.985500,0.005387481767684221
10.985750,0.005388102028518915
10.986000,0.0053879269398748875
10.986250,0.005388106685131788
10.986500,0.0053882296197116375
10.986750,0.005388495046645403
10.987000,0.005388579796999693
10.987250,0.005388466641306877
10.987500,0.005388376768678427
10.987750,0.005388201680034399
10.988000,0.005388339050114155
10.988250,0.005388518795371056
10.988500,0.005388452671468258
10.988750,0.005388604011386633
10.989000,0.005388983059674501
10.989250,0.005389020778238773
10.989500,0.005388983059674501
10.989750,0.005388855002820492
10.990000,0.005388238932937384
10.990250,0.005388073623180389
10.990500,0.005388300865888596
10.990750,0.005388292018324137
10.991000,0.005388594698160887
10.991250,0.005388655699789524
10.991500,0.0053887320682406425
10.991750,0.005388139747083187
10.992000,0.0053878226317465305
10.992250,0.005387935787439346
10.992500,0.005388604011386633
10.992750,0.005388641729950905
10.993000,0.005388504825532436
10.993250,0.005388186778873205
10.993500,0.005387987941503525
10.993750,0.005387343931943178
10.994000,0.005387343931943178
10.994250,0.005387126933783293
10.994500,0.00538761867210269
10.994750,0.005387542769312859
10.995000,0.005387367680668831
10.995250,0.005387391895055771
10.995500,0.00538738165050745
10.995750,0.005386775825172663
10.996000,0.005386912729591131
10.996250,0.005387126933783293
10.996500,0.005387367680668831
10.996750,0.00538761867210269
10.997000,0.005387609824538231
10.997250,0.005388049874454737
10.997500,0.005387874785810709
10.997750,0.005387935787439346
10.998000,0.005387898068875074
10.998250,0.005388177931308746
10.998500,0.005388481076806784
10.998750,0.005388641729950905
10.999000,0.0053882538340985775
10.999250,0.005387837067246437
10.999500,0.0053880359046161175
10.999750,0.005387874785810709
11.000000,0.005388102028518915
11.000250,0.005387784913182259
11.000500,0.005387722980231047
11.000750,0.005387391895055771
11.001000,0.005387201905250549
11.001250,0.005387126933783293
11.001500,0.005387254059314728
11.001750,0.005387254059314728
11.002000,0.005388276651501656
11.002250,0.0053884899243712425
11.002500,0.005388755816966295
11.002750,0.005388930905610323
11.003000,0.005388755816966295
11.003250,0.005388366989791393
11.003500,0.0053878226317465305
11.003750,0.005387845914810896
11.004000,0.005387845914810896
11.004250,0.005387291777879
11.004500,0.005387481767684221
11.004750,0.005387505050748587
11.005000,0.0053873066790401936
11.005250,0.005387391895055771
11.005500,0.005387467797845602
11.005750,0.00538740586489439
11.006000,0.0053882538340985775
11.006250,0.005388481076806784
11.006500,0.005388845689594746
11.006750,0.005388920661062002
11.007000,0.005388807971030474
11.007250,0.0053890966810286045
11.007500,0.005388968624174595
11.007750,0.005388655699789524
11.008000,0.005388665944337845
11.008250,0.0053887940011918545
11.008500,0.0053887320682406425
11.008750,0.005388565827161074
11.009000,0.005388556979596615
11.009250,0.005388102028518915
11.009500,0.005387722980231047
11.009750,0.005387481767684221
11.010000,0.0053869797848165035
11.010250,0.005386600736528635
11.010500,0.00538675207644701
11.010750,0.00538603262975812
11.011000,0.005386373959481716
11.011250,0.005386549048125744
11.011500,0.005386510863900185
11.011750,0.0053867618553340435
11.012000,0.005387505050748587
11.012250,0.005387367680668831
11.012500,0.005387458018958569
11.012750,0.0053874957375228405
